1.218447	1.167116
1.218463	1.167085
1.218479	1.167053
1.218495	1.167022
1.218510	1.166990
1.218526	1.166959
1.218542	1.166927
1.218557	1.166896
1.218573	1.166864
1.218589	1.166832
1.218605	1.166801
1.218620	1.166769
1.218636	1.166738
1.218652	1.166706
1.218667	1.166675
1.218683	1.166643
1.218699	1.166612
1.218715	1.166580
1.218730	1.166549
1.218746	1.166517
1.218762	1.166485
1.218777	1.166454
1.218793	1.166422
1.218809	1.166391
1.218824	1.166359
1.218840	1.166328
1.218856	1.166296
1.218872	1.166264
1.218887	1.166233
1.218903	1.166201
1.218919	1.166170
1.218934	1.166138
1.218950	1.166107
1.218966	1.166075
1.218982	1.166043
1.218997	1.166012
1.219013	1.165980
1.219029	1.165949
1.219044	1.165917
1.219060	1.165886
1.219076	1.165854
1.219092	1.165822
1.219107	1.165791
1.219123	1.165759
1.219139	1.165728
1.219154	1.165696
1.219170	1.165664
1.219186	1.165633
1.219201	1.165601
1.219217	1.165570
1.219233	1.165538
1.219249	1.165506
1.219264	1.165475
1.219280	1.165443
1.219296	1.165412
1.219311	1.165380
1.219327	1.165348
1.219343	1.165317
1.219359	1.165285
1.219374	1.165253
1.219390	1.165222
1.219406	1.165190
1.219421	1.165159
1.219437	1.165127
1.219453	1.165095
1.219469	1.165064
1.219484	1.165032
1.219500	1.165000
1.219516	1.164969
1.219531	1.164937
1.219547	1.164906
1.219563	1.164874
1.219578	1.164842
1.219594	1.164811
1.219610	1.164779
1.219626	1.164747
1.219641	1.164716
1.219657	1.164684
1.219673	1.164652
1.219688	1.164621
1.219704	1.164589
1.219720	1.164557
1.219736	1.164526
1.219751	1.164494
1.219767	1.164463
1.219783	1.164431
1.219798	1.164399
1.219814	1.164368
1.219830	1.164336
1.219846	1.164304
1.219861	1.164273
1.219877	1.164241
1.219893	1.164209
1.219908	1.164178
1.219924	1.164146
1.219940	1.164114
1.219955	1.164082
1.219971	1.164051
1.219987	1.164019
1.220003	1.163987
1.220018	1.163956
1.220034	1.163924
1.220050	1.163892
1.220065	1.163861
1.220081	1.163829
1.220097	1.163797
1.220113	1.163766
1.220128	1.163734
1.220144	1.163702
1.220160	1.163671
1.220175	1.163639
1.220191	1.163607
1.220207	1.163575
1.220222	1.163544
1.220238	1.163512
1.220254	1.163480
1.220270	1.163449
1.220285	1.163417
1.220301	1.163385
1.220317	1.163353
1.220332	1.163322
1.220348	1.163290
1.220364	1.163258
1.220380	1.163227
1.220395	1.163195
1.220411	1.163163
1.220427	1.163131
1.220442	1.163100
1.220458	1.163068
1.220474	1.163036
1.220490	1.163005
1.220505	1.162973
1.220521	1.162941
1.220537	1.162909
1.220552	1.162878
1.220568	1.162846
1.220584	1.162814
1.220599	1.162782
1.220615	1.162751
1.220631	1.162719
1.220647	1.162687
1.220662	1.162655
1.220678	1.162624
1.220694	1.162592
1.220709	1.162560
1.220725	1.162528
1.220741	1.162497
1.220757	1.162465
1.220772	1.162433
1.220788	1.162401
1.220804	1.162370
1.220819	1.162338
1.220835	1.162306
1.220851	1.162274
1.220867	1.162243
1.220882	1.162211
1.220898	1.162179
1.220914	1.162147
1.220929	1.162115
1.220945	1.162084
1.220961	1.162052
1.220976	1.162020
1.220992	1.161988
1.221008	1.161957
1.221024	1.161925
1.221039	1.161893
1.221055	1.161861
1.221071	1.161829
1.221086	1.161798
1.221102	1.161766
1.221118	1.161734
1.221134	1.161702
1.221149	1.161670
1.221165	1.161639
1.221181	1.161607
1.221196	1.161575
1.221212	1.161543
1.221228	1.161511
1.221244	1.161480
1.221259	1.161448
1.221275	1.161416
1.221291	1.161384
1.221306	1.161352
1.221322	1.161321
1.221338	1.161289
1.221353	1.161257
1.221369	1.161225
1.221385	1.161193
1.221401	1.161162
1.221416	1.161130
1.221432	1.161098
1.221448	1.161066
1.221463	1.161034
1.221479	1.161002
1.221495	1.160971
1.221511	1.160939
1.221526	1.160907
1.221542	1.160875
1.221558	1.160843
1.221573	1.160811
1.221589	1.160780
1.221605	1.160748
1.221621	1.160716
1.221636	1.160684
1.221652	1.160652
1.221668	1.160620
1.221683	1.160588
1.221699	1.160557
1.221715	1.160525
1.221730	1.160493
1.221746	1.160461
1.221762	1.160429
1.221778	1.160397
1.221793	1.160365
1.221809	1.160334
1.221825	1.160302
1.221840	1.160270
1.221856	1.160238
1.221872	1.160206
1.221888	1.160174
1.221903	1.160142
1.221919	1.160111
1.221935	1.160079
1.221950	1.160047
1.221966	1.160015
1.221982	1.159983
1.221998	1.159951
1.222013	1.159919
1.222029	1.159887
1.222045	1.159855
1.222060	1.159824
1.222076	1.159792
1.222092	1.159760
1.222107	1.159728
1.222123	1.159696
1.222139	1.159664
1.222155	1.159632
1.222170	1.159600
1.222186	1.159568
1.222202	1.159537
1.222217	1.159505
1.222233	1.159473
1.222249	1.159441
1.222265	1.159409
1.222280	1.159377
1.222296	1.159345
1.222312	1.159313
1.222327	1.159281
1.222343	1.159249
1.222359	1.159217
1.222375	1.159186
1.222390	1.159154
1.222406	1.159122
1.222422	1.159090
1.222437	1.159058
1.222453	1.159026
1.222469	1.158994
1.222484	1.158962
1.222500	1.158930
1.222516	1.158898
1.222532	1.158866
1.222547	1.158834
1.222563	1.158802
1.222579	1.158770
1.222594	1.158738
1.222610	1.158707
1.222626	1.158675
1.222642	1.158643
1.222657	1.158611
1.222673	1.158579
1.222689	1.158547
1.222704	1.158515
1.222720	1.158483
1.222736	1.158451
1.222752	1.158419
1.222767	1.158387
1.222783	1.158355
1.222799	1.158323
1.222814	1.158291
1.222830	1.158259
1.222846	1.158227
1.222861	1.158195
1.222877	1.158163
1.222893	1.158131
1.222909	1.158099
1.222924	1.158067
1.222940	1.158035
1.222956	1.158003
1.222971	1.157971
1.222987	1.157939
1.223003	1.157907
1.223019	1.157875
1.223034	1.157844
1.223050	1.157812
1.223066	1.157780
1.223081	1.157748
1.223097	1.157716
1.223113	1.157684
1.223128	1.157652
1.223144	1.157620
1.223160	1.157588
1.223176	1.157556
1.223191	1.157524
1.223207	1.157492
1.223223	1.157460
1.223238	1.157428
1.223254	1.157396
1.223270	1.157364
1.223286	1.157332
1.223301	1.157300
1.223317	1.157268
1.223333	1.157235
1.223348	1.157203
1.223364	1.157171
1.223380	1.157139
1.223396	1.157107
1.223411	1.157075
1.223427	1.157043
1.223443	1.157011
1.223458	1.156979
1.223474	1.156947
1.223490	1.156915
1.223505	1.156883
1.223521	1.156851
1.223537	1.156819
1.223553	1.156787
1.223568	1.156755
1.223584	1.156723
1.223600	1.156691
1.223615	1.156659
1.223631	1.156627
1.223647	1.156595
1.223663	1.156563
1.223678	1.156531
1.223694	1.156499
1.223710	1.156467
1.223725	1.156435
1.223741	1.156403
1.223757	1.156370
1.223773	1.156338
1.223788	1.156306
1.223804	1.156274
1.223820	1.156242
1.223835	1.156210
1.223851	1.156178
1.223867	1.156146
1.223882	1.156114
1.223898	1.156082
1.223914	1.156050
1.223930	1.156018
1.223945	1.155986
1.223961	1.155954
1.223977	1.155922
1.223992	1.155889
1.224008	1.155857
1.224024	1.155825
1.224040	1.155793
1.224055	1.155761
1.224071	1.155729
1.224087	1.155697
1.224102	1.155665
1.224118	1.155633
1.224134	1.155601
1.224150	1.155569
1.224165	1.155536
1.224181	1.155504
1.224197	1.155472
1.224212	1.155440
1.224228	1.155408
1.224244	1.155376
1.224259	1.155344
1.224275	1.155312
1.224291	1.155280
1.224307	1.155247
1.224322	1.155215
1.224338	1.155183
1.224354	1.155151
1.224369	1.155119
1.224385	1.155087
1.224401	1.155055
1.224417	1.155023
1.224432	1.154991
1.224448	1.154958
1.224464	1.154926
1.224479	1.154894
1.224495	1.154862
1.224511	1.154830
1.224527	1.154798
1.224542	1.154766
1.224558	1.154733
1.224574	1.154701
1.224589	1.154669
1.224605	1.154637
1.224621	1.154605
1.224636	1.154573
1.224652	1.154541
1.224668	1.154508
1.224684	1.154476
1.224699	1.154444
1.224715	1.154412
1.224731	1.154380
1.224746	1.154348
1.224762	1.154316
1.224778	1.154283
1.224794	1.154251
1.224809	1.154219
1.224825	1.154187
1.224841	1.154155
1.224856	1.154123
1.224872	1.154090
1.224888	1.154058
1.224904	1.154026
1.224919	1.153994
1.224935	1.153962
1.224951	1.153930
1.224966	1.153897
1.224982	1.153865
1.224998	1.153833
1.225013	1.153801
1.225029	1.153769
1.225045	1.153736
1.225061	1.153704
1.225076	1.153672
1.225092	1.153640
1.225108	1.153608
1.225123	1.153575
1.225139	1.153543
1.225155	1.153511
1.225171	1.153479
1.225186	1.153447
1.225202	1.153414
1.225218	1.153382
1.225233	1.153350
1.225249	1.153318
1.225265	1.153286
1.225281	1.153253
1.225296	1.153221
1.225312	1.153189
1.225328	1.153157
1.225343	1.153125
1.225359	1.153092
1.225375	1.153060
1.225390	1.153028
1.225406	1.152996
1.225422	1.152963
1.225438	1.152931
1.225453	1.152899
1.225469	1.152867
1.225485	1.152835
1.225500	1.152802
1.225516	1.152770
1.225532	1.152738
1.225548	1.152706
1.225563	1.152673
1.225579	1.152641
1.225595	1.152609
1.225610	1.152577
1.225626	1.152544
1.225642	1.152512
1.225658	1.152480
1.225673	1.152448
1.225689	1.152415
1.225705	1.152383
1.225720	1.152351
1.225736	1.152319
1.225752	1.152286
1.225767	1.152254
1.225783	1.152222
1.225799	1.152190
1.225815	1.152157
1.225830	1.152125
1.225846	1.152093
1.225862	1.152061
1.225877	1.152028
1.225893	1.151996
1.225909	1.151964
1.225925	1.151931
1.225940	1.151899
1.225956	1.151867
1.225972	1.151835
1.225987	1.151802
1.226003	1.151770
1.226019	1.151738
1.226035	1.151705
1.226050	1.151673
1.226066	1.151641
1.226082	1.151609
1.226097	1.151576
1.226113	1.151544
1.226129	1.151512
1.226144	1.151479
1.226160	1.151447
1.226176	1.151415
1.226192	1.151382
1.226207	1.151350
1.226223	1.151318
1.226239	1.151286
1.226254	1.151253
1.226270	1.151221
1.226286	1.151189
1.226302	1.151156
1.226317	1.151124
1.226333	1.151092
1.226349	1.151059
1.226364	1.151027
1.226380	1.150995
1.226396	1.150962
1.226411	1.150930
1.226427	1.150898
1.226443	1.150865
1.226459	1.150833
1.226474	1.150801
1.226490	1.150768
1.226506	1.150736
1.226521	1.150704
1.226537	1.150671
1.226553	1.150639
1.226569	1.150607
1.226584	1.150574
1.226600	1.150542
1.226616	1.150510
1.226631	1.150477
1.226647	1.150445
1.226663	1.150413
1.226679	1.150380
1.226694	1.150348
1.226710	1.150316
1.226726	1.150283
1.226741	1.150251
1.226757	1.150219
1.226773	1.150186
1.226788	1.150154
1.226804	1.150121
1.226820	1.150089
1.226836	1.150057
1.226851	1.150024
1.226867	1.149992
1.226883	1.149960
1.226898	1.149927
1.226914	1.149895
1.226930	1.149862
1.226946	1.149830
1.226961	1.149798
1.226977	1.149765
1.226993	1.149733
1.227008	1.149701
1.227024	1.149668
1.227040	1.149636
1.227056	1.149603
1.227071	1.149571
1.227087	1.149539
1.227103	1.149506
1.227118	1.149474
1.227134	1.149441
1.227150	1.149409
1.227165	1.149377
1.227181	1.149344
1.227197	1.149312
1.227213	1.149279
1.227228	1.149247
1.227244	1.149215
1.227260	1.149182
1.227275	1.149150
1.227291	1.149117
1.227307	1.149085
1.227323	1.149053
1.227338	1.149020
1.227354	1.148988
1.227370	1.148955
1.227385	1.148923
1.227401	1.148890
1.227417	1.148858
1.227433	1.148826
1.227448	1.148793
1.227464	1.148761
1.227480	1.148728
1.227495	1.148696
1.227511	1.148663
1.227527	1.148631
1.227542	1.148599
1.227558	1.148566
1.227574	1.148534
1.227590	1.148501
1.227605	1.148469
1.227621	1.148436
1.227637	1.148404
1.227652	1.148371
1.227668	1.148339
1.227684	1.148307
1.227700	1.148274
1.227715	1.148242
1.227731	1.148209
1.227747	1.148177
1.227762	1.148144
1.227778	1.148112
1.227794	1.148079
1.227810	1.148047
1.227825	1.148014
1.227841	1.147982
1.227857	1.147949
1.227872	1.147917
1.227888	1.147884
1.227904	1.147852
1.227919	1.147820
1.227935	1.147787
1.227951	1.147755
1.227967	1.147722
1.227982	1.147690
1.227998	1.147657
1.228014	1.147625
1.228029	1.147592
1.228045	1.147560
1.228061	1.147527
1.228077	1.147495
1.228092	1.147462
1.228108	1.147430
1.228124	1.147397
1.228139	1.147365
1.228155	1.147332
1.228171	1.147300
1.228187	1.147267
1.228202	1.147235
1.228218	1.147202
1.228234	1.147170
1.228249	1.147137
1.228265	1.147105
1.228281	1.147072
1.228296	1.147040
1.228312	1.147007
1.228328	1.146975
1.228344	1.146942
1.228359	1.146910
1.228375	1.146877
1.228391	1.146844
1.228406	1.146812
1.228422	1.146779
1.228438	1.146747
1.228454	1.146714
1.228469	1.146682
1.228485	1.146649
1.228501	1.146617
1.228516	1.146584
1.228532	1.146552
1.228548	1.146519
1.228564	1.146487
1.228579	1.146454
1.228595	1.146422
1.228611	1.146389
1.228626	1.146356
1.228642	1.146324
1.228658	1.146291
1.228673	1.146259
1.228689	1.146226
1.228705	1.146194
1.228721	1.146161
1.228736	1.146129
1.228752	1.146096
1.228768	1.146063
1.228783	1.146031
1.228799	1.145998
1.228815	1.145966
1.228831	1.145933
1.228846	1.145901
1.228862	1.145868
1.228878	1.145835
1.228893	1.145803
1.228909	1.145770
1.228925	1.145738
1.228941	1.145705
1.228956	1.145673
1.228972	1.145640
1.228988	1.145607
1.229003	1.145575
1.229019	1.145542
1.229035	1.145510
1.229050	1.145477
1.229066	1.145444
1.229082	1.145412
1.229098	1.145379
1.229113	1.145347
1.229129	1.145314
1.229145	1.145281
1.229160	1.145249
1.229176	1.145216
1.229192	1.145184
1.229208	1.145151
1.229223	1.145118
1.229239	1.145086
1.229255	1.145053
1.229270	1.145021
1.229286	1.144988
1.229302	1.144955
1.229317	1.144923
1.229333	1.144890
1.229349	1.144858
1.229365	1.144825
1.229380	1.144792
1.229396	1.144760
1.229412	1.144727
1.229427	1.144694
1.229443	1.144662
1.229459	1.144629
1.229475	1.144596
1.229490	1.144564
1.229506	1.144531
1.229522	1.144499
1.229537	1.144466
1.229553	1.144433
1.229569	1.144401
1.229585	1.144368
1.229600	1.144335
1.229616	1.144303
1.229632	1.144270
1.229647	1.144237
1.229663	1.144205
1.229679	1.144172
1.229694	1.144139
1.229710	1.144107
1.229726	1.144074
1.229742	1.144041
1.229757	1.144009
1.229773	1.143976
1.229789	1.143943
1.229804	1.143911
1.229820	1.143878
1.229836	1.143845
1.229852	1.143813
1.229867	1.143780
1.229883	1.143747
1.229899	1.143715
1.229914	1.143682
1.229930	1.143649
1.229946	1.143617
1.229962	1.143584
1.229977	1.143551
1.229993	1.143519
1.230009	1.143486
1.230024	1.143453
1.230040	1.143421
1.230056	1.143388
1.230071	1.143355
1.230087	1.143323
1.230103	1.143290
1.230119	1.143257
1.230134	1.143224
1.230150	1.143192
1.230166	1.143159
1.230181	1.143126
1.230197	1.143094
1.230213	1.143061
1.230229	1.143028
1.230244	1.142995
1.230260	1.142963
1.230276	1.142930
1.230291	1.142897
1.230307	1.142865
1.230323	1.142832
1.230339	1.142799
1.230354	1.142766
1.230370	1.142734
1.230386	1.142701
1.230401	1.142668
1.230417	1.142636
1.230433	1.142603
1.230448	1.142570
1.230464	1.142537
1.230480	1.142505
1.230496	1.142472
1.230511	1.142439
1.230527	1.142406
1.230543	1.142374
1.230558	1.142341
1.230574	1.142308
1.230590	1.142275
1.230606	1.142243
1.230621	1.142210
1.230637	1.142177
1.230653	1.142144
1.230668	1.142112
1.230684	1.142079
1.230700	1.142046
1.230716	1.142013
1.230731	1.141981
1.230747	1.141948
1.230763	1.141915
1.230778	1.141882
1.230794	1.141850
1.230810	1.141817
1.230825	1.141784
1.230841	1.141751
1.230857	1.141718
1.230873	1.141686
1.230888	1.141653
1.230904	1.141620
1.230920	1.141587
1.230935	1.141555
1.230951	1.141522
1.230967	1.141489
1.230983	1.141456
1.230998	1.141423
1.231014	1.141391
1.231030	1.141358
1.231045	1.141325
1.231061	1.141292
1.231077	1.141259
1.231093	1.141227
1.231108	1.141194
1.231124	1.141161
1.231140	1.141128
1.231155	1.141095
1.231171	1.141063
1.231187	1.141030
1.231202	1.140997
1.231218	1.140964
1.231234	1.140931
1.231250	1.140899
1.231265	1.140866
1.231281	1.140833
1.231297	1.140800
1.231312	1.140767
1.231328	1.140734
1.231344	1.140702
1.231360	1.140669
1.231375	1.140636
1.231391	1.140603
1.231407	1.140570
1.231422	1.140538
1.231438	1.140505
1.231454	1.140472
1.231470	1.140439
1.231485	1.140406
1.231501	1.140373
1.231517	1.140340
1.231532	1.140308
1.231548	1.140275
1.231564	1.140242
1.231579	1.140209
1.231595	1.140176
1.231611	1.140143
1.231627	1.140111
1.231642	1.140078
1.231658	1.140045
1.231674	1.140012
1.231689	1.139979
1.231705	1.139946
1.231721	1.139913
1.231737	1.139881
1.231752	1.139848
1.231768	1.139815
1.231784	1.139782
1.231799	1.139749
1.231815	1.139716
1.231831	1.139683
1.231847	1.139650
1.231862	1.139618
1.231878	1.139585
1.231894	1.139552
1.231909	1.139519
1.231925	1.139486
1.231941	1.139453
1.231956	1.139420
1.231972	1.139387
1.231988	1.139355
1.232004	1.139322
1.232019	1.139289
1.232035	1.139256
1.232051	1.139223
1.232066	1.139190
1.232082	1.139157
1.232098	1.139124
1.232114	1.139091
1.232129	1.139058
1.232145	1.139026
1.232161	1.138993
1.232176	1.138960
1.232192	1.138927
1.232208	1.138894
1.232224	1.138861
1.232239	1.138828
1.232255	1.138795
1.232271	1.138762
1.232286	1.138729
1.232302	1.138696
1.232318	1.138663
1.232333	1.138631
1.232349	1.138598
1.232365	1.138565
1.232381	1.138532
1.232396	1.138499
1.232412	1.138466
1.232428	1.138433
1.232443	1.138400
1.232459	1.138367
1.232475	1.138334
1.232491	1.138301
1.232506	1.138268
1.232522	1.138235
1.232538	1.138202
1.232553	1.138169
1.232569	1.138137
1.232585	1.138104
1.232600	1.138071
1.232616	1.138038
1.232632	1.138005
1.232648	1.137972
1.232663	1.137939
1.232679	1.137906
1.232695	1.137873
1.232710	1.137840
1.232726	1.137807
1.232742	1.137774
1.232758	1.137741
1.232773	1.137708
1.232789	1.137675
1.232805	1.137642
1.232820	1.137609
1.232836	1.137576
1.232852	1.137543
1.232868	1.137510
1.232883	1.137477
1.232899	1.137444
1.232915	1.137411
1.232930	1.137378
1.232946	1.137345
1.232962	1.137312
1.232977	1.137279
1.232993	1.137246
1.233009	1.137213
1.233025	1.137180
1.233040	1.137147
1.233056	1.137114
1.233072	1.137081
1.233087	1.137048
1.233103	1.137015
1.233119	1.136982
1.233135	1.136949
1.233150	1.136916
1.233166	1.136883
1.233182	1.136850
1.233197	1.136817
1.233213	1.136784
1.233229	1.136751
1.233245	1.136718
1.233260	1.136685
1.233276	1.136652
1.233292	1.136619
1.233307	1.136586
1.233323	1.136553
1.233339	1.136520
1.233354	1.136487
1.233370	1.136454
1.233386	1.136421
1.233402	1.136388
1.233417	1.136355
1.233433	1.136322
1.233449	1.136289
1.233464	1.136256
1.233480	1.136223
1.233496	1.136190
1.233512	1.136157
1.233527	1.136124
1.233543	1.136091
1.233559	1.136058
1.233574	1.136025
1.233590	1.135991
1.233606	1.135958
1.233622	1.135925
1.233637	1.135892
1.233653	1.135859
1.233669	1.135826
1.233684	1.135793
1.233700	1.135760
1.233716	1.135727
1.233731	1.135694
1.233747	1.135661
1.233763	1.135628
1.233779	1.135595
1.233794	1.135562
1.233810	1.135529
1.233826	1.135495
1.233841	1.135462
1.233857	1.135429
1.233873	1.135396
1.233889	1.135363
1.233904	1.135330
1.233920	1.135297
1.233936	1.135264
1.233951	1.135231
1.233967	1.135198
1.233983	1.135165
1.233999	1.135132
1.234014	1.135098
1.234030	1.135065
1.234046	1.135032
1.234061	1.134999
1.234077	1.134966
1.234093	1.134933
1.234108	1.134900
1.234124	1.134867
1.234140	1.134834
1.234156	1.134801
1.234171	1.134767
1.234187	1.134734
1.234203	1.134701
1.234218	1.134668
1.234234	1.134635
1.234250	1.134602
1.234266	1.134569
1.234281	1.134536
1.234297	1.134502
1.234313	1.134469
1.234328	1.134436
1.234344	1.134403
1.234360	1.134370
1.234376	1.134337
1.234391	1.134304
1.234407	1.134271
1.234423	1.134237
1.234438	1.134204
1.234454	1.134171
1.234470	1.134138
1.234485	1.134105
1.234501	1.134072
1.234517	1.134039
1.234533	1.134005
1.234548	1.133972
1.234564	1.133939
1.234580	1.133906
1.234595	1.133873
1.234611	1.133840
1.234627	1.133807
1.234643	1.133773
1.234658	1.133740
1.234674	1.133707
1.234690	1.133674
1.234705	1.133641
1.234721	1.133608
1.234737	1.133574
1.234753	1.133541
1.234768	1.133508
1.234784	1.133475
1.234800	1.133442
1.234815	1.133408
1.234831	1.133375
1.234847	1.133342
1.234862	1.133309
1.234878	1.133276
1.234894	1.133243
1.234910	1.133209
1.234925	1.133176
1.234941	1.133143
1.234957	1.133110
1.234972	1.133077
1.234988	1.133043
1.235004	1.133010
1.235020	1.132977
1.235035	1.132944
1.235051	1.132911
1.235067	1.132877
1.235082	1.132844
1.235098	1.132811
1.235114	1.132778
1.235130	1.132745
1.235145	1.132711
1.235161	1.132678
1.235177	1.132645
1.235192	1.132612
1.235208	1.132579
1.235224	1.132545
1.235239	1.132512
1.235255	1.132479
1.235271	1.132446
1.235287	1.132412
1.235302	1.132379
1.235318	1.132346
1.235334	1.132313
1.235349	1.132280
1.235365	1.132246
1.235381	1.132213
1.235397	1.132180
1.235412	1.132147
1.235428	1.132113
1.235444	1.132080
1.235459	1.132047
1.235475	1.132014
1.235491	1.131980
1.235506	1.131947
1.235522	1.131914
1.235538	1.131881
1.235554	1.131847
1.235569	1.131814
1.235585	1.131781
1.235601	1.131748
1.235616	1.131714
1.235632	1.131681
1.235648	1.131648
1.235664	1.131615
1.235679	1.131581
1.235695	1.131548
1.235711	1.131515
